 19  6 20 2330 F   777.7     1.4   777.7    26.8    68.7     1.4    18.1    11.4    16.1    61.8    30.7     0.0     0.00   -21.20    99.54     1.83    19.0    14.6    10.2
 19  6 20 2400 X   218.9     3.8    16.6    27.2   239.7     2.6    24.4    20.7    15.2    51.2    12.9     0.0   324.10   190.00    99.74     1.73    18.3    14.7    10.2
 20  6 20 0030 D   296.0     3.9    14.1    25.3   290.8     2.4     8.6    17.2    16.1    65.0    16.3     0.0     0.00   -20.00    99.53     1.84    18.9    14.6    10.2
 20  6 20 0130 D   311.1     4.7     5.2    24.3   291.0     2.1    11.3    17.5    17.2    72.9    13.6     0.0     0.00   -19.00    99.53     1.96    18.7    14.6    10.2
 20  6 20 0230 E   296.2     3.2     9.2    23.8   268.2     1.5    13.7    17.6    17.4    77.2    12.4     0.0     0.00   -15.50    99.53     1.99    18.6    14.6    10.2
 20  6 20 0330 F   777.7     1.2   777.7    23.7   183.9     1.3    33.5    17.9    17.6    77.3    11.7     0.0     0.10    -5.80    99.52     2.02    18.4    14.6    10.2
 20  6 20 0430 D   159.9     2.5    22.1    23.6   163.2     1.5    23.5    17.4    17.8    80.4    12.5     0.0    14.80    -1.60    99.51     2.04    18.3    14.6    10.2
 20  6 20 0530 B   145.1     4.7    12.2    24.4   133.7     1.8    16.3    17.8    17.9    79.2    13.1     0.0    95.60    27.30    99.54     2.06    18.2    14.7    10.2
 20  6 20 0630 C   177.8     5.9    10.4    24.3   197.0     2.0    18.4    15.6    18.8    73.8    17.4     0.0   251.00   143.60    99.64     2.18    18.1    14.7    10.3
 20  6 20 0730 C   193.6     5.7    10.0    25.4   212.9     3.3    14.4     3.2    17.2    59.5    44.4     0.0   225.60   134.30    99.71     1.97    18.1    14.7    10.3
 20  6 20 0830 B   203.0     6.0     9.9    26.0   215.6     3.8    14.9   -34.5    17.3    56.7   121.1     0.0   425.60   261.30    99.71     1.98    18.1    14.7    10.3
 20  6 20 0930 C   200.0     7.5    11.6    27.8   209.0     5.2    17.2    13.1    18.0    52.1    29.4     0.0   657.30   421.10    99.74     2.07    18.1    14.8    10.3
 20  6 20 1030 C   198.0     8.5    10.3    28.7   209.2     5.4    16.6    20.0    17.3    47.5    17.6     0.0   636.10   410.80    99.71     1.98    18.2    14.8    10.3
 20  6 20 1130 B   216.7     7.0    15.8    28.9   232.5     4.8    19.1    24.2    18.3    49.9     9.4     0.0   533.30   344.30    99.68     2.11    18.4    14.8    10.3
 20  6 20 1230 B   202.5     8.0    10.3    28.9   215.2     5.0    16.1    24.3    18.1    49.9     9.1     0.0   503.90   323.90    99.63     2.08    18.5    14.8    10.3
 20  6 20 1330 B   195.2     7.3     9.4    29.1   207.3     4.6    16.2    24.5    16.6    45.4     9.1     0.0   453.30   291.40    99.57     1.90    18.7    14.8    10.3
 20  6 20 1430 C   194.4     8.2     9.6    29.2   203.9     5.0    15.0    26.5    17.4    47.1     5.4     0.0   340.80   217.50    99.50     1.99    18.8    14.8    10.3
 20  6 20 1530 D   188.5     9.6     9.7    27.4   197.2     6.3    15.0    24.9    18.6    55.9     5.0     0.0   325.90   201.20    99.46     2.14    19.0    14.8    10.3
 20  6 20 1630 C   187.7     8.8    10.6    26.3   195.6     5.7    15.1    24.1    18.9    61.2     4.5     0.0   451.30   257.20    99.44     2.19    19.1    14.8    10.3
 20  6 20 1730 C   193.0     7.4    11.0    26.0   203.1     4.7    13.7    23.6    18.4    60.9     4.8     0.0   117.50    55.60    99.40     2.12    19.2    14.8    10.3
 20  6 20 1830 D   217.4     4.9    41.6    25.1   228.0     3.3    29.8    22.0    18.2    65.5     6.3     0.0    22.10    -0.50    99.35     2.10    19.2    14.8    10.3
 20  6 20 1930 D   217.9     6.5    29.0    21.8   219.6     4.1    24.0    14.0    18.0    81.0    15.5    11.2     0.90    -4.20    99.35     2.07    19.2    14.7    10.3
 20  6 20 2030 D   201.1     5.6    14.9    19.5   207.1     3.2    15.0    12.6    19.4    92.6    13.8     1.0     0.00    -8.50    99.37     2.25    19.2    14.7    10.3
 20  6 20 2130 D   208.2     5.2     7.7    20.7   208.8     2.9    13.7    12.8    19.4    91.4    16.0     0.0     0.00    -9.60    99.35     2.25    19.2    14.7    10.3
 20  6 20 2230 D   210.1     4.4     6.2    21.0   216.4     2.4    11.6    13.3    19.6    92.7    15.4     0.0     0.00   -11.30    99.30     2.29    19.1    14.7    10.3
 20  6 20 2330 D   223.6     4.8    10.4    20.9   228.3     2.7    13.3    13.6    19.8    93.5    14.5     0.2     0.00   -11.10    99.30     2.31    19.0    14.7    10.3
 20  6 20 2400 X   203.1     5.9    11.3    25.1   212.1     3.5    17.8    16.0    18.0    67.9    18.3    12.4   210.60   124.30    99.52     2.08    18.7    14.7    10.3
 21  6 20 0030 E   215.4     5.0    23.5    20.4   224.9     3.0    23.9    13.9    19.9    95.2    13.0     0.0     0.00   -14.40    99.29     2.33    19.0    14.7    10.3
 21  6 20 0130 D   240.5     5.0     6.1    20.2   248.4     3.2    11.9    13.9    19.7    94.8    12.6     0.0     0.00   -18.40    99.29     2.29    18.9    14.7    10.3
 21  6 20 0230 D   242.3     4.4     7.0    20.2   241.2     2.7    12.2    13.8    19.6    95.2    12.6     0.0     0.00   -16.60    99.26     2.29    18.9    14.7    10.3
 21  6 20 0330 D   232.2     4.5     6.3    19.9   237.3     2.7    12.1    13.7    19.5    96.4    12.5     0.0     0.00   -12.30    99.28     2.28    18.8    14.7    10.3
 21  6 20 0430 D   233.7     4.0     7.8    19.7   243.1     2.6    15.1    13.7    19.6    97.2    12.1     0.0    17.80    -0.80    99.30     2.29    18.8    14.7    10.3
 21  6 20 0530 C   260.3     3.6    11.1    20.1   262.7     3.0    14.2    14.3    19.9    95.7    11.6     0.0   120.00    62.80    99.35     2.33    18.8    14.8    10.3
 21  6 20 0630 C   269.2     3.3    15.9    20.7   273.1     3.1    19.0    15.1    20.0    91.1    11.3     0.0   214.10   118.60    99.45     2.34    18.7    14.8    10.3
 21  6 20 0730 B   308.8     2.2    30.3    21.5   312.8     2.4    25.0    15.8    19.9    85.2    11.5     0.0   464.40   278.50    99.51     2.33    18.7    14.8    10.4
 21  6 20 0830 A   192.4     2.1    29.2    22.4   220.9     2.0    45.7    17.9    19.6    79.5     9.1     0.0   528.40   329.00    99.56     2.29    18.7    14.8    10.4
 21  6 20 0930 A   174.7     2.4    27.4    23.6   180.1     2.3    58.6    20.7    19.8    74.4     5.9     0.0   755.40   494.50    99.60     2.31    18.8    14.8    10.4
 21  6 20 1030 A   184.4     3.2    22.7    24.6   179.5     2.7    40.7    21.9    19.6    69.6     5.5     0.0   705.40   464.10    99.64     2.29    18.9    14.8    10.4
 21  6 20 1130 A   186.6     3.8    12.5    25.3   202.4     2.9    35.3    22.6    19.7    67.5     5.3     0.0   747.60   489.30    99.63     2.30    19.0    14.8    10.4
 21  6 20 1230 B   204.2     3.9    16.0    25.8   242.1     3.2    26.8    23.1    19.6    64.5     5.4     0.0   741.60   484.30    99.60     2.29    19.1    14.8    10.4
 21  6 20 1330 B   185.3     4.1    19.2    26.0   197.0     3.1    26.5    23.1    19.4    63.5     5.8     0.0   552.40   345.70    99.55     2.26    19.3    14.9    10.4
 21  6 20 1430 B   175.8     4.2    11.1    26.0   173.9     2.8    15.4    23.1    19.5    64.3     5.7     0.0   399.30   240.40    99.51     2.27    19.5    14.9    10.4
 21  6 20 1530 B   165.4     4.9    17.0    26.4   159.8     3.2    20.1    23.7    20.0    64.7     5.4     0.0   463.50   283.10    99.51     2.34    19.6    14.9    10.4
 21  6 20 1630 C   131.0     7.2     9.9    25.3   121.3     5.0    13.3    22.6    19.3    66.4     5.3     0.0   368.10   216.90    99.48     2.24    19.8    14.9    10.4
 21  6 20 1730 C   139.9     4.7    12.9    24.7   122.8     3.0    15.6    21.6    18.0    64.4     6.2     0.0   165.50    79.10    99.40     2.07    19.9    14.8    10.4
 21  6 20 1830 D   149.0     5.1     7.8    24.7   118.5     2.3    10.0    20.4    18.3    68.0     8.7     0.0    45.20     1.80    99.33     2.11    19.9    14.8    10.4
 21  6 20 1930 D   126.3     4.4    11.4    24.0    93.3     2.7    26.1    17.8    19.4    76.9    12.3     0.0     5.20   -26.80    99.27     2.26    19.9    14.8    10.4
 21  6 20 2030 D   148.5     5.2    13.0    23.4   123.3     2.2     9.6    16.2    19.0    80.0    14.5     0.6     0.00   -27.80    99.26     2.20    19.9    14.8    10.4
 21  6 20 2130 F   170.9     5.7     9.4    22.9   160.7     2.1    18.0    17.1    19.3    82.0    11.7     0.0     0.00   -23.80    99.28     2.24    19.8    14.8    10.4
 21  6 20 2230 D   170.9     5.6     9.1    22.2   155.1     2.4    13.1    17.0    19.8    86.1    10.4     0.0     0.10   -29.70    99.31     2.32    19.7    14.8    10.4
 21  6 20 2330 D   172.6     5.8     7.2    21.5   174.4     2.6    16.6    16.5    19.8    89.4    10.1     0.0     0.00   -30.00    99.28     2.32    19.6    14.8    10.4
 21  6 20 2400 X   185.7     4.4    12.9    23.0   193.3     2.8    25.0    18.3    19.5    79.7     9.4     0.6   262.20   153.60    99.41     2.27    19.2    14.8    10.4
 22  6 20 0030 D   181.9     6.3     9.9    21.1   187.0     3.0    11.7    16.1    19.5    90.8    10.1     0.0     0.00   -34.10    99.26     2.28    19.5    14.8    10.4
 22  6 20 0130 D   199.9     5.2     5.6    21.4   215.2     2.6    10.8    16.1    18.9    87.4    10.4     0.0     0.00   -31.80    99.25     2.19    19.4    14.8    10.4
 22  6 20 0230 D   190.0     4.5     7.8    20.7   207.3     2.0    12.0    15.8    19.0    90.4     9.8     0.0     0.00   -19.60    99.21     2.20    19.3    14.8    10.4
 22  6 20 0330 D   193.9     5.3     5.9    20.5   203.5     2.7     9.2    15.8    19.3    93.7     9.4     0.0     0.00   -13.80    99.17     2.24    19.2    14.8    10.4
 22  6 20 0430 D   188.3     5.4     9.6    20.1   191.3     2.3    14.3    15.6    19.2    94.8     9.0     0.0    23.60     1.00    99.17     2.23    19.1    14.8    10.4
 22  6 20 0530 B   179.2     2.7    24.7    20.3   139.4     1.6    43.3    16.3    19.7    93.8     7.9     0.0   153.90    69.50    99.23     2.30    19.0    14.9    10.4
 22  6 20 0630 B   234.8     0.9    56.7    20.9    93.2     1.4    57.2    16.6    20.2    91.2     8.7     0.0   205.80   110.00    99.31     2.37    19.0    14.9    10.4
 22  6 20 0730 C   181.6     3.2    16.1    22.1   179.9     2.4    30.6    11.4    20.7    87.5    21.2     0.0   348.80   207.60    99.38     2.44    18.9    14.9    10.4
 22  6 20 0830 C   188.4     4.8    12.4    23.0   193.9     3.4    18.2    11.6    20.7    83.2    22.8     0.0   296.90   180.60    99.41     2.45    18.9    14.9    10.4
 22  6 20 0930 B   184.6     4.6    16.8    23.6   193.1     3.3    19.5    15.1    20.8    79.5    17.1     0.0   555.70   357.40    99.37     2.46    19.0    14.9    10.4
 22  6 20 1030 B   159.1     5.3    10.5    25.3   152.6     3.7    19.5    21.5    21.2    73.4     7.6     0.0   875.90   587.40    99.36     2.53    19.0    14.9    10.4
 22  6 20 1130 B   193.4     6.3    16.6    26.7   207.8     4.3    23.5    23.1    21.1    67.5     7.2     0.0   719.80   477.60    99.31     2.51    19.1    14.9    10.4
 22  6 20 1230 B   191.2     6.9    20.4    26.3   203.8     4.6    18.6    22.7    19.7    63.3     7.3     0.0   484.40   314.70    99.25     2.31    19.3    14.9    10.4
 22  6 20 1330 B   180.5     5.3    11.3    24.5   190.6     3.6    22.2    21.7    18.9    67.1     5.7     0.0   749.60   496.00    99.21     2.19    19.5    14.9    10.4
 22  6 20 1430 C   166.7     4.7    16.0    26.2   160.2     2.7    19.4    25.5    19.9    66.6     1.4     0.0   214.40   130.40    99.16     2.33    19.6    15.0    10.5
 22  6 20 1530 C   193.8     6.6    15.9    22.9   204.1     4.2    20.4    22.1    19.6    79.1     1.7     1.0   149.30    83.80    99.07     2.28    19.8    14.9    10.4
 22  6 20 1630 C    22.3     4.8    18.2    22.4    34.9     3.3    18.4    20.7    20.2    84.8     3.5     0.0   170.00    93.70    98.97     2.37    19.9    14.9    10.4
 22  6 20 1730 D    91.0     3.7    46.2    21.7    88.8     2.8    28.7    15.7    20.2    88.8    12.0     2.2    14.90     1.60    98.93     2.38    19.9    14.9    10.4
 22  6 20 1830 D   179.1     3.8    66.8    20.3   152.4     3.2    42.8    15.4    19.9    94.4     9.8     6.2     1.70    -5.50    98.99     2.33    19.9    14.9    10.4
 22  6 20 1930 D   147.0     5.0     8.3    18.9   145.2     3.6    12.2    15.1    19.1    97.0     7.7     3.0     0.10    -7.40    99.03     2.21    19.9    14.9    10.4
 22  6 20 2030 D   162.1     4.6    31.2    18.1   168.4     3.1    22.0    14.7    18.6    98.3     6.8     0.2     0.00   -10.40    98.91     2.14    19.9    14.9    10.4
 22  6 20 2130 D   213.4     4.2     7.9    17.8   216.7     2.7    12.8    14.4    18.1    97.1     6.7     0.0     0.00   -11.90    98.92     2.08    19.9    14.9    10.4
 22  6 20 2230 D   217.4     4.5     6.6    17.8   221.2     2.7    13.6    14.5    18.0    97.3     6.6     0.0     0.00   -14.00    98.84     2.06    19.8    14.9    10.4
 22  6 20 2330 D   225.8     4.5     7.8    17.8   230.9     2.7    13.9    14.7    17.9    97.1     6.1     0.0     0.00    -6.20    98.79     2.06    19.7    14.9    10.4
 22  6 20 2400 X   184.9     4.7    16.5    21.7   188.6     3.0    24.3    17.2    19.6    86.0     9.0    15.2   206.90   123.20    99.15     2.29    19.4    14.9    10.4
 23  6 20 0030 D   255.2     5.3    16.4    17.9   259.2     3.6    12.2    15.0    18.1    97.0     5.9     0.0     0.00    -7.90    98.74     2.08    19.6    14.9    10.4
 23  6 20 0130 D   297.9     5.3     8.1    18.0   296.0     3.6    12.7    14.9    18.0    96.5     6.0     0.0     0.00   -10.70    98.73     2.07    19.5    14.9    10.4
 23  6 20 0230 D   308.1     6.1     8.7    17.2   307.5     4.3    12.1    14.1    17.0    95.4     6.3     0.4     0.00   -13.70    98.73     1.95    19.4    14.9    10.4
 23  6 20 0330 D   304.1     5.8     9.0    16.2   302.5     4.1    13.5    13.3    15.8    93.9     5.8     0.0     0.00   -15.20    98.74     1.80    19.4    14.9    10.4
 23  6 20 0430 D   301.8     5.2     8.6    15.6   301.4     3.7    12.7    13.1    15.1    93.9     5.1     0.0    18.90   -14.00    98.76     1.72    19.3    14.9    10.4
 23  6 20 0530 C   305.2     5.3     8.9    15.8   306.7     3.8    12.8    13.4    14.8    90.9     4.7     0.0    89.20    32.20    98.80     1.69    19.2    15.0    10.4
 23  6 20 0630 C   313.6     5.7    10.1    15.8   312.6     4.3    14.4    13.6    14.5    88.3     4.4     0.0   129.30    80.80    98.85     1.66    19.1    15.0    10.4
 23  6 20 0730 C   309.8     5.9    14.2    16.4   308.9     4.7    16.2    14.2    14.0    82.1     4.3     0.0   261.70   155.20    98.94     1.60    19.0    15.0    10.4
 23  6 20 0830 B   305.5     6.0    12.7    17.2   307.1     4.9    18.6    15.2    13.7    75.3     4.2     0.0   482.70   290.90    99.03     1.57    19.0    15.0    10.5
 23  6 20 0930 C   312.0     6.5    11.8    18.6   312.1     5.2    17.3    16.4    13.3    66.5     4.4     0.0   812.70   536.20    99.10     1.53    18.9    15.0    10.5
 23  6 20 1030 C   315.0     6.5    14.8    19.8   313.4     5.4    21.4    17.6    12.9    60.1     4.4     0.0   908.60   604.80    99.11     1.50    18.9    15.0    10.5
 23  6 20 1130 C   307.6     6.3    16.1    21.2   308.9     5.2    21.6    18.9    12.8    54.4     4.6     0.0  1014.90   673.10    99.11     1.49    19.0    15.0    10.5
 23  6 20 1230 C   314.2     6.5    12.5    22.1   315.2     5.1    18.0    18.5    11.4    47.7     7.2     0.0   757.00   494.30    99.11     1.36    19.1    15.1    10.5
 23  6 20 1330 B   302.0     5.9    14.8    22.3   305.7     4.7    20.3    12.6    11.2    46.9    19.5     0.0   470.60   295.50    99.12     1.34    19.2    15.1    10.5
 23  6 20 1430 C   282.8     6.8    13.3    22.5   284.3     5.7    17.5    10.3    11.5    47.1    24.4     0.0   572.70   355.80    99.12     1.36    19.4    15.1    10.5
 23  6 20 1530 D   293.4     7.4    19.9    23.5   292.6     6.0    17.9    18.6    11.0    42.8     9.7     0.0   669.80   409.60    99.16     1.32    19.5    15.1    10.5
 23  6 20 1630 C   315.9     7.0    13.0    22.9   319.9     5.0    16.9    18.1    11.4    46.5     9.5     0.0   257.10   132.70    99.13     1.35    19.6    15.1    10.5
 23  6 20 1730 D   294.5     6.8    10.7    22.4   294.2     5.3    14.6    18.0    11.9    49.6     8.8     0.0   200.20    92.90    99.09     1.40    19.6    15.1    10.5
 23  6 20 1830 C   312.5     5.9     9.3    21.7   313.7     4.3    15.0    16.2    12.1    52.4    11.1     0.0    56.50     2.40    99.09     1.41    19.6    15.1    10.5
 23  6 20 1930 D   319.9     4.4     6.9    21.1   322.7     2.6    10.9    15.2    12.5    57.6    11.8     0.0     6.10   -38.70    99.07     1.45    19.6    15.1    10.5
 23  6 20 2030 F    17.0     3.4    48.4    19.6    36.4     2.1    26.3    16.4    12.8    64.6     6.5     0.0     0.00   -30.90    99.07     1.48    19.5    15.1    10.5
 23  6 20 2130 F    54.9     1.9    25.8    18.0    88.1     1.6    33.7    14.9    14.2    79.5     6.2     0.0     0.00   -12.00    99.08     1.62    19.4    15.1    10.5
 23  6 20 2230 F   777.7     1.1   777.7    17.6   349.9     1.3    48.0    14.4    14.7    85.5     6.5     0.0     0.00   -11.80    99.07     1.67    19.3    15.1    10.5
 23  6 20 2330 F   777.7     1.1   777.7    17.5   352.9     1.4    24.2    14.3    14.4    84.0     6.3     0.0     0.00   -13.10    99.06     1.64    19.2    15.1    10.5
 23  6 20 2400 X   306.3     5.3    14.5    19.2   306.1     4.1    20.3    15.3    13.7    70.8     7.8     0.4   279.50   166.20    98.99     1.59    19.3    15.0    10.5
 24  6 20 0030 F   777.7     1.4   777.7    17.3   326.4     1.5    29.6    14.1    14.7    88.9     6.3     0.0     0.00   -15.30    99.07     1.67    19.1    15.1    10.5
 24  6 20 0130 F   306.9     3.0    15.8    16.9   308.3     1.9    32.9    15.3    14.8    91.7     3.2     0.2     0.00    -8.70    99.05     1.68    18.9    15.1    10.5
 24  6 20 0230 E   308.7     4.2     2.4    16.4   306.4     2.3     7.2    15.2    14.4    90.3     2.4     0.0     0.00    -8.60    99.07     1.64    18.8    15.1    10.5
 24  6 20 0330 E   304.5     4.7     2.7    16.2   302.0     2.4     7.3    14.8    13.9    90.1     2.8     0.0     0.00    -8.20    99.07     1.60    18.6    15.1    10.5
 24  6 20 0430 D   289.0     4.1     7.1    15.8   288.7     2.3     8.8    14.5    13.8    90.8     2.6     0.0    16.00     1.70    99.10     1.58    18.5    15.1    10.5
 24  6 20 0530 C   281.2     3.3     7.7    15.7   278.6     2.6     8.7    15.2    14.2    89.0     1.0     0.0   134.80    65.00    99.16     1.62    18.3    15.1    10.5
 24  6 20 0630 C   287.2     3.2    10.8    17.1   290.5     3.0    13.4    16.8    14.2    79.9     0.6     0.0   278.30   173.20    99.28     1.62    18.1    15.1    10.5
 24  6 20 0730 B   279.3     3.9    11.0    18.3   282.7     3.9    14.6    17.5    14.1    72.4     1.6     0.0   490.80   283.70    99.39     1.61    18.0    15.1    10.5
 24  6 20 0830 B   267.9     4.7    14.9    19.8   271.8     4.8    18.8    18.4    14.3    66.2     2.9     0.0   695.10   430.80    99.44     1.63    18.0    15.2    10.6
 24  6 20 0930 B   284.3     5.0    16.4    21.0   289.4     4.6    20.3    19.5    13.7    58.5     3.0     0.0   792.10   514.80    99.45     1.57    18.0    15.2    10.6
 24  6 20 1030 C   280.4     5.3    17.6    22.2   286.4     5.2    21.9    20.6    12.2    49.7     3.2     0.0   807.70   530.30    99.40     1.43    18.0    15.2    10.6
 24  6 20 1130 C   283.4     6.7    15.3    23.0   290.7     5.8    20.7    21.4    11.7    46.0     3.2     0.0   820.10   535.40    99.35     1.38    18.1    15.2    10.6
 24  6 20 1230 C   288.3     6.7    18.7    23.1   295.7     5.6    19.3    21.4    11.5    45.1     3.4     0.0   650.50   421.90    99.34     1.36    18.2    15.2    10.6
 24  6 20 1330 B   304.0     5.6    11.1    23.5   312.8     4.9    18.4    10.8    12.5    47.6    25.3     0.0   782.90   505.70    99.32     1.45    18.4    15.2    10.6
 24  6 20 1430 C   288.0     6.5    17.3    24.5   293.8     5.6    20.4   -22.8    10.9    39.9    94.5     0.0   815.80   511.90    99.37     1.31    18.6    15.2    10.6
 24  6 20 1530 B   294.4     5.9    15.5    24.3   302.9     4.9    15.2    19.0    10.8    40.7    10.6     0.0   464.90   271.00    99.36     1.30    18.8    15.2    10.6
 24  6 20 1630 C   286.9     6.8    16.6    24.5   291.8     5.5    20.1    20.0    11.4    41.6     9.0     0.0   491.90   270.70    99.34     1.35    18.9    15.2    10.6
 24  6 20 1730 C   285.4     5.8    12.4    24.0   290.7     4.6    15.8    18.9    11.7    44.6    10.2     0.0   201.70    82.00    99.32     1.38    19.0    15.2    10.6
 24  6 20 1830 C   291.8     5.3    11.5    23.7   297.4     4.1    13.0    20.4    11.4    45.0     6.6     0.0    85.40    -7.40    99.29     1.35    19.1    15.2    10.6
 24  6 20 1930 D   287.7     5.1     9.3    22.6   293.8     3.5    12.0    19.6    11.3    48.5     6.0     0.0     4.40   -46.30    99.29     1.35    19.1    15.2    10.6
 24  6 20 2030 D   281.3     4.3     5.9    21.8   290.0     2.4     9.8    15.0    10.7    49.7    13.4     0.0     0.00   -40.70    99.25     1.29    19.1    15.2    10.5
 24  6 20 2130 E   276.3     4.4     6.2    21.2   291.8     2.3     7.1    14.8    10.8    53.2    12.7     0.0     0.00   -32.70    99.25     1.30    19.0    15.2    10.5
 24  6 20 2230 E   264.3     4.5     5.9    20.3   271.3     2.2     6.7    17.7    11.6    58.9     5.2     0.0     0.00   -31.90    99.23     1.37    18.9    15.2    10.5
 24  6 20 2330 D   263.9     5.8     5.8    19.6   270.5     2.9     8.3    17.6    12.3    63.8     4.1     0.4     0.00   -32.50    99.22     1.44    18.8    15.2    10.5
 24  6 20 2400 X   286.2     4.8    11.8    20.5   291.8     3.7    16.9    15.7    12.6    62.2     9.7     2.5   313.90   181.90    99.27     1.47    18.6    15.2    10.5
 25  6 20 0030 D   271.1     5.3     6.4    19.1   273.9     2.8    11.1    17.3    12.7    66.9     3.6     0.4     0.00   -37.20    99.24     1.47    18.6    15.2    10.5
 25  6 20 0130 D   285.9     4.8     6.5    18.2   292.3     2.5     9.7    16.4    13.0    72.4     3.5     0.0     0.00   -37.30    99.24     1.50    18.4    15.2    10.5
 25  6 20 0230 D   295.3     5.4     7.2    17.7   292.0     2.6     8.7    15.6    13.3    77.5     4.0     0.0     0.00   -38.00    99.24     1.53    18.2    15.2    10.5
 25  6 20 0330 E   294.8     5.4     3.6    17.2   287.8     2.7     7.4    15.1    13.4    80.6     4.2     0.0     0.00   -39.80    99.27     1.54    18.1    15.2    10.5
 25  6 20 0430 D   300.7     5.9     2.5    17.8   297.2     2.5     6.9    14.9    13.4    81.9     5.8     0.0    15.90   -30.20    99.30     1.54    18.0    15.2    10.5
 25  6 20 0530 C   303.4     5.4     4.1    17.9   301.0     2.9    10.3    16.0    13.2    75.8     3.9     0.0   137.10    35.60    99.38     1.52    17.8    15.2    10.6
 25  6 20 0630 C   304.8     3.9    12.5    19.2   301.1     3.1    16.0    17.9    13.3    66.3     2.6     0.0   316.50   157.70    99.53     1.53    17.7    15.2    10.6
 25  6 20 0730 B   296.6     3.3    14.1    20.8   298.1     3.4    18.4    17.7    13.4    59.5     6.2     0.0   513.10   296.20    99.67     1.54    17.6    15.3    10.6
 25  6 20 0830 B   292.0     3.1    21.3    22.1   292.9     3.3    23.4    17.6    13.3    54.1     8.9     0.0   679.50   421.80    99.77     1.53    17.6    15.3    10.6
 25  6 20 0930 B   282.3     3.9    17.1    23.1   288.3     3.9    19.7    19.1    13.9    52.9     7.9     0.0   807.20   528.70    99.81     1.60    17.6    15.3    10.6
 25  6 20 1030 B   282.3     4.6    17.6    24.1   283.3     4.2    22.7    20.2    14.2    50.6     7.8     0.0   906.70   606.20    99.79     1.63    17.7    15.3    10.6
 25  6 20 1130 B   280.9     4.9    21.4    25.0   284.6     4.5    24.3    21.1    13.7    46.7     7.8     0.0   746.30   492.70    99.75     1.58    17.8    15.3    10.6
 25  6 20 1230 B   284.4     4.2    26.2    25.5   289.5     4.0    24.4    21.7    14.0    45.8     7.7     0.0   813.40   544.00    99.72     1.60    18.0    15.3    10.6
 25  6 20 1330 B   287.5     4.6    22.1    26.3   294.0     4.1    23.1    19.9    13.1    42.3    12.8     0.0   607.00   386.00    99.70     1.51    18.2    15.3    10.6
 25  6 20 1430 C   287.5     6.3    17.3    27.2   295.4     5.2    18.9    24.4    12.2    37.1     5.6     0.0   839.00   527.70    99.70     1.42    18.5    15.3    10.6
 25  6 20 1530 B   279.7     6.7    16.6    27.7   287.2     3.8    19.3    25.5    11.5    34.8     4.5     0.0   635.00   374.20    99.71     1.36    18.7    15.3    10.6
 25  6 20 1630 B   284.4     5.9    19.8    27.7   291.0     4.2    20.8    25.4    11.6    35.3     4.6     0.0   433.80   231.20    99.65     1.37    18.9    15.3    10.6
 25  6 20 1730 C   265.9     6.4    13.6    27.6   275.7     4.8    14.6    25.3    13.1    39.5     4.5     0.0   237.10   103.20    99.63     1.51    19.0    15.3    10.7
 25  6 20 1830 C   258.9     5.7     9.6    27.2   263.5     4.2    13.1    23.8    13.2    41.0     6.8     0.0    71.10    -2.10    99.60     1.52    19.1    15.3    10.6
 25  6 20 1930 D   258.4     4.2     7.5    26.6   262.8     2.9    11.1    22.6    13.7    44.5     8.0     0.0     5.00   -21.00    99.58     1.57    19.2    15.3    10.6
 25  6 20 2030 D   249.2     4.2     6.5    26.1   249.0     2.4    11.4    14.9    14.0    47.7    22.3     0.0     0.00   -24.40    99.58     1.60    19.2    15.3    10.6
 25  6 20 2130 D   257.2     5.4     7.3    25.3   261.4     2.5     9.9    17.4    14.2    51.8    15.7     0.0     0.00   -30.00    99.57     1.63    19.1    15.3    10.6
 25  6 20 2230 D   267.9     6.5     3.8    24.6   275.7     2.8     8.7    20.0    14.3    53.9     9.2     0.0     0.00   -34.10    99.58     1.64    19.1    15.3    10.6
 25  6 20 2330 F   234.4     3.9    21.1    23.3   221.0     1.9    18.8    18.7    14.5    59.9     9.2     0.0     0.00   -31.30    99.56     1.65    19.0    15.3    10.6
 25  6 20 2400 X   279.5     5.0    12.6    23.2   283.6     3.4    16.6    19.5    13.3    54.9     7.4     0.4   323.50   182.50    99.57     1.54    18.4    15.3    10.6
 26  6 20 0030 D   218.6     4.9     4.7    22.8   219.8     1.7    10.1    18.0    14.8    66.3     9.6     0.0     0.00   -28.20    99.54     1.69    18.9    15.3    10.6
 26  6 20 0130 E   216.1     4.7     4.2    23.6   208.7     1.9    12.9    18.3    14.8    67.1    10.5     0.0     0.00   -26.40    99.49     1.69    18.7    15.3    10.6
 26  6 20 0230 D   215.8     4.7     2.6    23.2   217.6     1.7    11.6    18.9    14.8    67.5     8.7     0.0     0.10   -13.00    99.47     1.68    18.6    15.3    10.6
 26  6 20 0330 D   202.3     5.7     7.8    22.8   199.5     2.1    12.3    19.1    14.1    64.2     7.3     0.0     0.10   -13.00    99.47     1.62    18.4    15.3    10.6
 26  6 20 0430 D   200.6     5.8     7.1    21.7   202.6     2.4     9.8    18.8    14.0    65.1     5.9     0.0    14.50    -1.20    99.47     1.60    18.3    15.3    10.6
 26  6 20 0530 D   208.4     4.8     8.4    20.8   217.2     2.1    17.7    18.7    14.9    69.7     4.3     0.0    40.70    22.10    99.56     1.70    18.2    15.3    10.6
